	9.56	-6.91	0.00	0.00	1	13	17	17	17	17	17	17	17	17	538992840	6
I,9.70,-6.83,0,35,0,37,24,7,18,17,6,16,43,36,39,4,13,10,36
I,9.70,-6.83,0,9,41,43,1,49,26,15,31,16,22,25,25,44,31,13,37
I,9.70,-6.83,0,46,10,6,48,22,48,20,5,44,44,38,39,43,10,42,0
I,9.58,-6.91,0,10,14,13,16,20,48,21,47,0,18,8,25,42,17,30,31
I,9.58,-6.91,0,9,23,21,42,21,20,4,16,26,22,5,46,6,10,48,35
I,9.58,-6.91,0,45,37,39,43,28,15,29,29,48,22,37,17,31,40,28,4
I,9.58,-6.91,0,33,9,4,29,38,27,9,31,9,37,34,15,39,16,13,28
I,9.58,-6.91,0,10,3,25,9,30,44,23,9,14,14,30,16,16,38,32,25
I,9.62,-6.89,0,31,48,42,18,25,47,4,29,19,18,38,11,15,32,8,0
I,9.62,-6.89,0,11,34,25,12,6,31,28,14,49,21,19,24,39,29,27,6
I,9.62,-6.89,0,12,11,8,19,31,21,1,31,31,13,6,36,38,10,8,36
I,9.62,-6.89,0,7,33,47,36,38,28,10,16,47,12,21,5,11,28,7,40
I,9.62,-6.89,0,31,1,25,30,38,49,23,1,40,7,35,45,15,25,17,6
I,9.56,-6.93,0,2,7,27,0,32,5,1,49,12,27,35,9,27,16,29,3
I,9.56,-6.93,0,7,27,44,29,33,24,33,22,39,3,21,29,0,33,29,14
I,9.56,-6.93,0,10,32,45,36,12,2,13,4,36,49,7,34,17,30,12,19
I,9.56,-6.93,0,19,2,26,30,45,14,46,45,27,11,24,41,44,17,17,28
I,9.56,-6.93,0,15,4,23,30,49,48,6,12,48,21,5,29,25,1,42,48
I,9.67,-6.94,0,18,24,16,23,29,28,26,33,2,16,41,40,15,28,28,29
I,9.67,-6.94,0,42,25,21,33,34,25,46,21,12,6,29,30,38,2,41,6
I,9.67,-6.94,0,8,9,41,0,9,40,13,30,48,1,37,29,0,2,27,17
I,9.67,-6.94,0,25,15,4,22,32,44,18,45,5,23,1,44,39,6,4,37
I,9.67,-6.94,0,14,20,5,24,25,24,31,20,12,1,5,49,13,1,4,22
I,9.60,-6.89,0,0,13,19,26,20,18,33,39,32,37,3,33,18,1,29,40
I,9.60,-6.89,0,33,5,26,12,4,20,49,27,46,39,32,36,47,46,34,49
I,9.60,-6.89,0,40,7,37,11,47,40,1,33,33,16,41,5,27,14,23,47
I,9.60,-6.89,0,16,4,11,29,10,48,48,12,27,35,14,42,27,2,3,0
I,9.60,-6.89,0,18,5,16,34,18,3,22,22,46,35,37,3,9,42,6,16
I,9.63,-6.88,0,29,37,14,8,33,25,9,26,16,6,30,7,29,32,4,18
I,9.63,-6.88,0,10,33,44,28,38,10,0,9,3,36,38,20,1,27,16,22
I,9.63,-6.88,0,40,41,42,6,49,47,33,6,25,16,22,24,38,47,39,44
I,9.63,-6.88,0,9,7,46,16,20,27,37,30,23,43,34,20,3,34,28,35
I,9.63,-6.88,0,24,21,2,19,26,45,39,33,24,3,24,47,16,39,5,15
I,9.58,-6.90,0,27,31,32,37,46,23,28,36,37,0,17,38,8,3,28,2
I,9.58,-6.90,0,48,9,10,9,24,24,18,29,16,0,48,10,8,14,32,0
I,9.58,-6.90,0,38,26,49,4,32,1,23,8,4,4,31,41,42,43,7,34
I,9.58,-6.90,0,22,35,49,8,27,14,25,18,16,42,41,33,28,17,2,37
I,9.58,-6.90,0,24,40,41,18,6,17,49,15,11,9,26,9,38,10,7,4
I,9.62,-6.91,0,46,40,47,44,40,26,18,35,32,45,24,3,36,18,40,7
I,9.62,-6.91,0,28,45,4,23,49,29,28,48,22,13,39,38,41,49,30,16
I,9.62,-6.91,0,30,18,42,45,8,0,41,17,20,22,34,45,2,23,31,35
I,9.62,-6.91,0,16,19,18,37,44,20,34,27,32,38,37,35,47,18,12,22
I,9.62,-6.91,0,0,46,35,25,36,16,30,43,47,8,33,36,27,8,7,21
I,9.46,-6.94,0,26,18,42,18,13,29,25,46,46,37,32,1,13,31,38,44
I,9.46,-6.94,0,45,31,47,30,28,41,15,4,17,6,45,32,22,45,27,14
I,9.46,-6.94,0,36,44,24,48,35,31,40,29,33,16,9,17,40,21,17,46
I,9.46,-6.94,0,3,36,18,40,13,42,15,5,15,23,0,3,40,38,16,5
I,9.46,-6.94,0,22,13,46,28,46,21,0,23,39,38,24,27,15,11,9,21
I,9.58,-7.04,0,35,43,39,2,9,5,8,3,11,37,30,26,23,26,43,36
I,9.58,-7.04,0,26,21,35,25,12,43,17,44,19,16,45,4,44,8,14,14
I,9.58,-7.04,0,3,31,1,15,3,12,5,17,35,21,30,41,8,33,49,16
I,9.58,-7.04,0,5,39,12,33,33,8,31,24,30,31,5,3,24,22,42,38
I,9.58,-7.04,0,12,48,34,3,40,35,49,36,12,0,29,3,39,11,5,12
I,9.62,-6.95,0,12,23,28,32,2,28,21,4,25,22,32,36,49,25,41,16
I,9.62,-6.95,0,5,26,1,39,15,6,15,10,41,4,14,9,9,40,30,4
I,9.62,-6.95,0,43,18,32,0,1,47,39,2,29,36,24,26,12,27,18,21
I,9.62,-6.95,0,30,33,18,28,11,32,15,32,42,45,25,34,2,38,29,20
I,9.62,-6.95,0,4,33,15,26,46,18,47,42,24,22,16,32,39,46,11,21
I,9.57,-6.95,0,4,37,45,40,40,9,43,10,24,7,23,11,43,12,45,41
I,9.57,-6.95,0,15,28,48,31,37,12,19,18,27,45,9,6,10,23,28,3
I,9.57,-6.95,0,14,26,1,14,22,1,24,19,34,49,15,20,23,3,26,6
I,9.57,-6.95,0,4,49,44,37,35,36,31,30,4,29,0,9,4,2,14,1
I,9.57,-6.95,0,7,48,33,8,48,9,33,44,27,31,11,6,39,14,13,31
I,9.52,-6.88,0,30,42,14,8,10,5,12,10,13,42,35,19,9,5,17,23
I,9.52,-6.88,0,49,7,48,2,20,38,16,32,2,20,34,34,39,3,7,48
I,9.52,-6.88,0,22,28,9,46,19,47,10,11,24,23,28,0,10,3,15,17
I,9.52,-6.88,0,42,14,47,43,10,40,21,45,17,24,40,17,15,26,47,49
I,9.52,-6.88,0,4,31,35,12,0,14,27,21,29,39,23,34,0,19,17,30
I,9.54,-6.89,0,18,3,7,14,42,0,47,19,20,8,42,38,32,11,19,6
I,9.54,-6.89,0,16,26,32,19,10,14,26,16,48,28,16,42,23,12,48,40
I,9.54,-6.89,0,16,14,23,43,9,47,11,23,27,12,45,40,15,42,3,13
I,9.54,-6.89,0,10,25,47,14,32,29,22,46,45,17,36,23,21,19,4,36
I,9.54,-6.89,0,43,11,37,48,16,20,27,30,22,19,16,1,34,7,10,28
I,9.57,-6.87,0,43,11,9,47,16,31,46,27,44,42,23,35,26,41,4,1
I,9.57,-6.87,0,33,40,9,7,34,43,8,46,44,3,16,19,22,14,26,3
I,9.57,-6.87,0,12,45,49,43,46,36,45,10,38,13,41,30,36,14,41,43
I,9.57,-6.87,0,49,33,11,18,40,18,32,31,0,37,15,32,31,43,42,33
I,9.57,-6.87,0,21,33,14,43,40,30,13,11,28,0,27,21,12,13,47,23
I,9.66,-6.90,0,23,47,4,21,45,14,35,30,49,16,32,27,23,47,30,26
I,9.66,-6.90,0,7,16,10,22,34,3,14,10,26,46,44,40,44,39,41,22
I,9.66,-6.90,0,41,41,13,27,12,3,37,18,44,22,3,32,42,38,6,32
I,9.66,-6.90,0,37,16,20,42,41,41,11,49,30,33,33,43,31,36,19,36
I,9.66,-6.90,0,46,35,17,7,16,8,27,8,3,33,42,14,8,21,27,47
I,9.62,-6.84,0,21,9,36,45,19,43,45,34,20,6,14,28,42,45,34,46
I,9.62,-6.84,0,15,46,8,40,2,24,28,41,18,16,29,46,32,45,28,10
I,9.62,-6.84,0,27,35,8,33,35,22,42,32,38,25,14,41,22,2,10,30
I,9.62,-6.84,0,39,42,22,18,47,40,18,14,22,15,41,34,32,5,15,47
I,9.62,-6.84,0,4,42,34,14,35,8,0,8,18,13,14,8,8,37,35,20
I,9.56,-6.92,0,20,3,5,21,4,41,13,45,34,37,49,17,37,1,39,24
I,9.56,-6.92,0,19,20,45,43,30,25,28,26,47,14,7,13,26,1,29,24
I,9.56,-6.92,0,49,22,0,28,36,3,36,1,1,14,30,22,26,1,35,11
I,9.56,-6.92,0,47,41,21,39,27,6,35,37,5,16,23,35,33,38,32,45
I,9.56,-6.92,0,36,5,40,48,13,35,26,22,45,42,46,48,44,24,32,36
I,9.59,-7.02,0,35,43,39,41,17,2,17,46,24,37,40,48,18,29,46,7
I,9.59,-7.02,0,44,35,10,48,7,45,41,17,22,21,32,48,40,13,47,47
I,9.59,-7.02,0,13,44,10,27,40,12,6,10,41,5,35,34,44,46,34,18
I,9.59,-7.02,0,38,0,10,42,30,14,13,2,30,8,5,14,47,30,46,9
I,9.59,-7.02,0,27,17,8,21,25,45,20,38,20,40,0,16,17,0,8,28
I,9.56,-6.93,0,35,20,29,26,23,49,41,29,41,0,35,47,43,49,0,20
I,9.56,-6.93,0,38,48,33,13,45,12,9,8,30,16,12,30,33,19,41,46
I,9.56,-6.93,0,30,30,30,17,16,44,10,34,48,31,46,20,44,19,0,33
I,9.56,-6.93,0,41,5,2,29,39,11,18,43,19,25,44,2,28,24,21,23
I,9.56,-6.93,0,2,46,28,6,8,18,25,29,2,10,43,20,18,24,37,4
I,9.61,-6.87,0,2,35,21,19,3,41,5,41,29,33,48,35,6,9,4,0
I,9.61,-6.87,0,28,43,48,9,11,41,7,37,33,16,32,41,39,6,4,24
I,9.61,-6.87,0,49,7,37,19,17,25,3,39,49,22,14,14,25,12,20,13
I,9.61,-6.87,0,5,15,29,16,0,27,9,17,9,25,2,33,27,12,11,23
I,9.61,-6.87,0,22,10,14,18,3,16,41,45,31,35,40,12,20,25,7,41
I,9.57,-7.00,0,49,2,34,10,26,32,42,43,28,0,32,34,25,14,2,49
I,9.57,-7.00,0,27,41,26,8,23,29,0,2,15,43,13,9,13,11,6,23
I,9.57,-7.00,0,38,34,23,12,3,11,21,46,6,14,8,21,16,49,13,23
I,9.57,-7.00,0,49,15,33,1,48,18,39,47,12,29,47,32,42,9,24,1
I,9.57,-7.00,0,15,19,48,31,4,3,46,23,26,39,41,46,29,12,43,43
I,9.65,-6.96,0,31,31,49,26,14,45,3,15,17,35,35,23,12,25,25,17
I,9.65,-6.96,0,43,35,2,41,22,7,41,27,44,39,0,44,47,4,42,38
I,9.65,-6.96,0,29,40,12,16,34,46,44,28,38,32,25,34,31,36,15,20
I,9.65,-6.96,0,11,1,37,3,8,14,8,22,35,15,48,2,12,41,41,26
I,9.65,-6.96,0,5,29,3,32,11,20,3,36,3,32,19,30,49,26,41,27
I,9.56,-7.08,0,33,21,40,44,45,15,12,31,24,0,22,31,16,34,21,34
I,9.56,-7.08,0,19,39,46,41,23,42,7,27,48,49,43,4,20,7,26,19
I,9.56,-7.08,0,45,31,18,12,38,18,0,29,15,21,29,37,29,40,11,22
I,9.56,-7.08,0,10,16,39,5,3,9,36,21,6,3,2,30,46,7,47,30
I,9.56,-7.08,0,47,2,5,28,6,14,42,13,14,24,10,3,34,14,44,2
I,9.71,-6.96,0,27,0,44,1,4,29,47,21,14,7,42,41,31,11,39,6
I,9.71,-6.96,0,21,38,20,26,23,48,37,0,7,7,35,20,19,2,34,22
I,9.71,-6.96,0,11,14,12,6,10,29,5,42,36,29,35,28,32,18,14,19
I,9.71,-6.96,0,31,49,14,41,14,11,30,28,1,38,38,30,21,0,10,32
I,9.71,-6.96,0,25,36,34,35,9,17,49,41,26,30,30,31,29,19,14,28
I,9.64,-6.87,0,47,12,25,1,14,24,48,42,19,0,7,42,11,10,14,32
I,9.64,-6.87,0,47,3,24,8,26,29,11,40,38,19,29,12,1,44,17,23
I,9.64,-6.87,0,23,40,10,34,15,5,13,18,25,48,49,18,39,16,49,34
I,9.64,-6.87,0,31,35,21,38,41,35,26,28,49,9,47,23,49,9,43,27
I,9.64,-6.87,0,21,45,47,8,39,9,4,25,37,48,41,25,3,13,20,30
I,9.63,-7.01,0,41,33,28,42,16,30,31,12,28,8,44,15,39,45,39,45
I,9.63,-7.01,0,46,38,49,36,12,18,27,0,0,19,9,10,36,20,25,38
I,9.63,-7.01,0,18,13,11,7,32,11,46,22,17,30,32,43,21,33,46,35
I,9.63,-7.01,0,26,38,9,15,46,12,41,35,49,12,3,1,30,37,3,4
I,9.63,-7.01,0,48,2,49,0,21,45,44,8,10,46,40,35,9,29,5,14
I,9.64,-7.01,0,39,16,46,11,19,46,7,26,32,36,43,42,3,13,40,29
I,9.64,-7.01,0,12,13,16,25,27,18,36,2,7,20,10,14,34,23,20,13
I,9.64,-7.01,0,13,49,4,39,17,12,18,31,35,38,5,40,49,27,28,9
I,9.64,-7.01,0,5,41,30,34,7,21,17,41,6,26,6,34,43,38,31,44
I,9.64,-7.01,0,41,28,2,3,0,13,18,4,22,5,31,20,0,0,16,4
I,9.58,-6.97,0,46,25,12,25,15,3,6,17,14,14,49,27,7,10,19,2
I,9.58,-6.97,0,43,28,21,34,19,30,37,41,19,11,42,48,14,48,36,45
I,9.58,-6.97,0,47,5,45,0,31,37,25,44,10,17,34,31,19,34,11,34
I,9.58,-6.97,0,13,40,38,12,43,49,24,20,22,14,20,18,33,8,19,40
I,9.58,-6.97,0,10,20,46,7,20,19,0,25,18,36,14,21,42,28,14,9
I,9.61,-6.94,0,9,13,23,28,36,6,26,18,4,15,3,4,45,17,41,28
I,9.61,-6.94,0,4,19,40,19,16,42,41,42,23,6,21,47,16,39,46,32
I,9.61,-6.94,0,33,43,5,27,2,12,26,20,11,14,34,29,11,28,11,40
I,9.61,-6.94,0,3,27,7,17,29,36,9,43,37,16,27,24,3,0,31,22
I,9.61,-6.94,0,46,45,36,6,25,21,47,27,28,14,30,40,36,15,11,7
I,9.65,-6.84,0,29,14,7,39,44,26,18,33,11,41,5,33,19,21,38,49
I,9.65,-6.84,0,41,22,24,39,27,44,48,39,28,26,6,42,1,22,10,44
I,9.65,-6.84,0,48,13,2,37,18,1,23,36,19,16,27,40,14,25,7,19
I,9.65,-6.84,0,37,45,36,44,14,42,33,6,13,41,12,47,48,25,35,38
I,9.65,-6.84,0,20,29,26,27,15,23,12,16,41,31,46,1,10,5,48,6
I,9.61,-7.00,0,33,36,14,7,36,16,11,7,34,28,12,19,40,32,16,10
I,9.61,-7.00,0,48,46,16,1,25,36,37,40,21,3,5,18,34,46,46,43
I,9.61,-7.00,0,30,13,42,0,25,3,39,45,4,3,29,7,7,36,44,28
I,9.61,-7.00,0,24,9,36,14,34,28,5,48,11,1,12,19,14,3,8,42
I,9.61,-7.00,0,5,38,15,14,40,45,29,16,2,47,43,22,6,38,24,37
I,9.61,-6.98,0,45,37,21,15,2,29,22,43,20,30,22,45,1,37,47,5
I,9.61,-6.98,0,18,28,17,13,33,32,7,43,27,18,28,13,32,38,27,1
I,9.61,-6.98,0,8,32,11,40,16,44,12,6,2,17,13,44,18,6,17,36
I,9.61,-6.98,0,11,35,45,27,27,4,30,4,1,12,30,39,5,34,4,15
I,9.61,-6.98,0,34,33,39,31,36,27,32,21,49,36,27,22,45,6,46,37
I,9.57,-7.03,0,8,18,34,28,41,28,32,33,6,24,35,2,19,6,25,44
I,9.57,-7.03,0,39,10,34,19,9,3,30,19,12,0,11,5,25,16,10,3
I,9.57,-7.03,0,1,3,35,47,24,46,46,47,23,38,36,1,1,24,33,43
I,9.57,-7.03,0,16,41,14,14,5,47,5,6,20,37,6,48,12,16,49,9
I,9.57,-7.03,0,45,43,23,42,1,0,15,31,0,21,33,38,25,30,27,13
I,9.61,-6.94,0,39,25,9,41,9,18,21,23,41,23,32,27,33,23,14,26
I,9.61,-6.94,0,13,40,5,26,8,7,23,22,10,32,39,22,2,5,7,33
I,9.61,-6.94,0,31,0,15,10,40,14,20,27,26,32,32,6,18,13,34,0
I,9.61,-6.94,0,31,11,27,28,6,49,0,30,31,30,1,1,31,20,4,3
I,9.61,-6.94,0,42,6,34,44,5,19,42,40,42,27,34,44,15,25,24,19
I,9.66,-6.92,0,8,40,8,46,43,47,38,29,18,32,37,13,1,43,18,1
I,9.66,-6.92,0,36,2,48,9,3,24,26,13,3,31,42,8,9,43,18,4
I,9.66,-6.92,0,6,30,1,43,22,32,19,46,11,26,39,3,10,1,7,28
I,9.66,-6.92,0,13,39,30,10,37,31,31,34,12,24,11,22,14,20,23,43
I,9.66,-6.92,0,25,14,35,2,34,28,12,19,32,47,10,34,18,14,26,42
I,9.55,-6.98,0,26,25,21,39,39,29,34,27,19,37,34,42,4,40,40,12
I,9.55,-6.98,0,0,7,32,16,8,14,2,39,21,32,4,15,22,32,43,0
I,9.55,-6.98,0,46,25,44,13,2,30,40,15,3,25,3,13,3,4,45,43
I,9.55,-6.98,0,35,34,23,26,22,29,20,38,18,26,14,16,1,32,5,2
I,9.55,-6.98,0,32,9,22,36,32,34,12,3,0,48,1,18,23,14,13,4
I,9.56,-6.94,0,16,0,11,26,28,30,46,34,22,0,48,16,26,30,42,6
I,9.56,-6.94,0,36,8,19,36,35,8,16,26,1,36,37,39,26,26,46,27
I,9.56,-6.94,0,35,48,13,42,27,35,31,41,20,25,29,31,35,25,38,12
I,9.56,-6.94,0,38,48,17,44,48,25,39,22,3,12,21,31,15,1,6,40
I,9.56,-6.94,0,30,40,18,11,35,40,46,37,19,9,26,44,45,28,25,28
I,9.57,-6.93,0,16,22,4,37,3,20,24,43,41,17,11,37,36,27,42,12
I,9.57,-6.93,0,48,26,1,41,49,24,17,44,25,16,5,21,3,6,26,5
I,9.57,-6.93,0,18,3,45,39,3,30,2,8,16,34,41,43,8,47,6,15
I,9.57,-6.93,0,14,26,8,42,20,29,25,2,49,34,4,3,30,12,15,9
I,9.57,-6.93,0,8,40,21,49,32,44,26,8,0,35,42,20,47,13,44,9
I,9.62,-6.90,0,43,30,48,13,9,36,48,6,18,11,39,2,36,38,2,43
I,9.62,-6.90,0,10,16,38,29,20,25,18,30,35,16,28,42,45,5,23,10
I,9.62,-6.90,0,49,15,42,21,47,47,38,5,41,32,1,21,27,3,28,34
I,9.62,-6.90,0,43,40,44,47,24,28,6,16,39,35,19,18,32,32,14,8
I,9.62,-6.90,0,38,30,31,47,1,5,30,24,32,2,1,8,45,34,39,27
I,9.56,-6.86,0,34,40,18,44,0,14,3,30,45,17,9,2,49,43,23,34
I,9.56,-6.86,0,23,21,37,48,33,39,27,27,31,11,35,17,22,7,1,28
I,9.56,-6.86,0,8,31,19,8,17,47,44,24,2,9,10,34,10,27,30,38
I,9.56,-6.86,0,18,37,34,41,43,34,12,36,2,34,49,17,7,33,6,35
I,9.56,-6.86,0,42,14,32,13,28,14,16,17,48,33,4,0,26,27,33,44
I,9.63,-6.95,0,40,25,33,32,49,14,43,6,46,23,38,19,22,41,27,35
I,9.63,-6.95,0,46,6,26,38,32,9,17,8,0,23,48,26,13,34,27,30
I,9.63,-6.95,0,43,41,44,39,33,32,7,24,25,35,47,24,37,14,17,12
I,9.63,-6.95,0,11,34,14,43,12,18,41,38,35,9,14,45,21,19,28,2
I,9.63,-6.95,0,14,47,48,18,47,28,1,5,20,22,34,26,45,30,31,44
I,9.64,-6.95,0,23,36,15,29,31,13,11,36,13,28,28,7,29,1,4,5
I,9.64,-6.95,0,46,42,11,46,29,23,47,13,34,11,26,16,13,6,13,6
I,9.64,-6.95,0,1,34,19,20,24,37,47,16,10,22,12,40,14,18,1,37
I,9.64,-6.95,0,1,49,27,33,49,46,17,19,48,19,1,26,8,42,14,45
I,9.64,-6.95,0,33,35,44,32,33,30,28,1,20,31,43,26,2,24,16,4
I,9.54,-6.97,0,0,16,5,26,2,34,24,0,40,29,7,7,10,16,15,3
I,9.54,-6.97,0,34,27,37,17,45,24,19,12,20,12,38,7,32,20,46,15
I,9.54,-6.97,0,13,37,28,39,0,33,40,1,48,45,42,9,11,49,36,20
I,9.54,-6.97,0,17,19,47,18,18,6,28,48,7,10,13,49,46,38,17,2
I,9.54,-6.97,0,48,38,2,31,21,3,16,25,5,38,11,29,42,37,32,6
I,9.55,-6.96,0,11,2,0,18,28,20,25,27,4,24,43,34,15,10,26,9
I,9.55,-6.96,0,26,22,17,35,33,22,43,38,11,28,6,11,45,17,16,10
I,9.55,-6.96,0,24,15,49,45,10,8,22,2,14,1,27,26,15,11,23,15
I,9.55,-6.96,0,41,19,40,41,9,35,8,14,34,3,31,19,37,49,41,7
I,9.55,-6.96,0,19,18,39,39,41,10,38,23,30,8,48,13,41,36,46,11
I,9.51,-6.95,0,12,43,24,29,35,44,13,13,7,39,22,16,40,36,2,29
I,9.51,-6.95,0,21,28,14,46,49,33,2,0,6,3,25,23,43,0,4,24
I,9.51,-6.95,0,27,14,18,44,26,39,44,16,35,48,30,11,4,32,26,35
I,9.51,-6.95,0,46,38,49,27,44,5,48,36,26,5,9,23,45,44,4,1
I,9.51,-6.95,0,27,3,1,35,9,25,43,49,20,13,1,47,13,43,22,37
I,9.50,-6.92,0,49,38,6,44,15,10,39,31,38,20,21,21,12,4,38,14
I,9.50,-6.92,0,42,19,27,11,21,46,3,37,18,21,31,36,32,3,32,47
I,9.50,-6.92,0,11,29,37,26,23,4,48,9,11,1,9,44,21,0,24,12
I,9.50,-6.92,0,42,1,42,1,16,20,11,38,49,33,47,48,27,43,41,45
I,9.50,-6.92,0,34,22,28,46,28,19,18,19,37,44,34,2,12,15,7,19
I,9.53,-6.88,0,42,14,45,6,33,12,21,34,3,13,18,45,46,41,31,12
I,9.53,-6.88,0,40,39,45,8,19,41,19,21,7,17,9,17,7,36,34,45
I,9.53,-6.88,0,4,11,13,3,33,24,20,48,25,49,10,0,23,0,9,2
I,9.53,-6.88,0,33,12,12,6,31,4,37,43,14,40,3,15,37,40,15,42
I,9.53,-6.88,0,18,8,21,29,9,21,3,18,14,21,14,28,5,37,26,9
I,9.63,-6.89,0,2,6,26,28,26,0,46,18,19,28,33,6,28,10,2,8
I,9.63,-6.89,0,3,31,43,42,14,3,17,9,9,30,6,40,34,32,22,2
I,9.63,-6.89,0,12,35,22,30,43,18,36,28,20,11,15,31,4,8,44,13
I,9.63,-6.89,0,35,2,20,9,26,38,44,3,4,30,7,12,24,48,6,43
I,9.63,-6.89,0,1,0,22,16,37,26,14,7,13,31,12,39,28,25,44,38
I,9.68,-6.89,0,13,2,17,47,10,26,21,5,19,10,16,27,41,45,7,18
I,9.68,-6.89,0,39,43,41,15,6,42,37,46,30,48,30,19,44,35,14,19
I,9.68,-6.89,0,0,44,31,29,0,27,24,18,47,28,15,17,29,26,24,17
I,9.68,-6.89,0,47,23,41,8,14,47,26,44,21,21,38,31,25,6,28,30
I,9.68,-6.89,0,4,5,28,49,49,28,32,8,1,47,13,39,37,1,38,15
I,9.51,-7.03,0,6,16,29,8,21,22,38,27,40,29,43,9,26,31,27,37
I,9.51,-7.03,0,21,12,17,43,49,36,41,11,20,2,34,44,22,9,33,16
I,9.51,-7.03,0,27,40,8,29,24,31,5,26,46,2,1,42,17,4,14,30
I,9.51,-7.03,0,6,22,13,20,23,44,13,40,40,36,45,36,11,2,35,7
I,9.51,-7.03,0,8,42,6,1,12,9,16,32,23,18,36,6,22,11,34,19
I,9.60,-6.93,0,7,32,43,37,5,41,40,2,24,29,34,43,33,45,31,31
I,9.60,-6.93,0,6,20,21,44,25,23,14,16,26,38,36,4,39,34,28,26
I,9.60,-6.93,0,24,13,7,29,11,6,43,24,34,10,46,28,5,46,34,30
I,9.60,-6.93,0,44,17,18,29,19,31,19,32,42,9,7,41,7,32,40,30
I,9.60,-6.93,0,15,45,17,27,14,17,7,38,45,19,7,46,30,23,2,41
I,9.60,-7.04,0,33,3,1,2,8,8,16,28,6,49,11,30,15,17,26,49
I,9.60,-7.04,0,0,0,37,2,45,39,2,29,36,4,26,23,20,45,40,40
I,9.60,-7.04,0,13,49,36,2,49,24,48,45,18,41,19,9,43,0,34,1
I,9.60,-7.04,0,39,6,2,24,20,21,34,25,32,7,4,35,0,26,47,14
I,9.60,-7.04,0,1,39,47,6,22,27,48,27,27,8,41,18,8,44,0,45
I,9.66,-6.92,0,47,31,19,30,8,7,37,46,10,17,34,15,5,31,38,33
I,9.66,-6.92,0,24,10,35,36,10,17,15,40,34,26,31,6,7,32,20,45
I,9.66,-6.92,0,15,32,21,49,40,36,21,27,19,43,40,10,38,37,28,22
I,9.66,-6.92,0,33,40,12,3,8,13,29,4,42,2,40,25,22,11,33,48
I,9.66,-6.92,0,2,36,1,6,41,45,2,25,6,33,39,3,31,21,18,21
I,9.60,-6.87,0,33,10,5,8,32,3,3,2,30,46,18,48,49,13,4,21
I,9.60,-6.87,0,43,0,47,10,7,7,37,40,8,47,20,35,2,35,48,47
I,9.60,-6.87,0,36,40,46,11,47,49,18,14,26,17,18,33,41,33,40,9
I,9.60,-6.87,0,36,45,19,18,36,30,30,24,18,11,13,40,21,2,30,11
I,9.60,-6.87,0,27,49,20,18,31,13,37,32,3,42,38,48,30,9,1,37
I,9.66,-6.92,0,36,47,12,28,5,45,29,18,10,22,30,24,37,24,46,4
I,9.66,-6.92,0,0,2,4,45,31,43,18,36,26,10,9,4,14,13,29,37
I,9.66,-6.92,0,37,25,20,46,12,5,7,5,14,43,44,2,6,29,34,28
I,9.66,-6.92,0,1,18,14,44,10,8,36,33,31,38,38,20,48,34,27,3
I,9.66,-6.92,0,6,31,40,36,13,27,23,32,11,7,47,15,27,18,15,43
I,9.54,-6.93,0,45,28,26,41,43,41,27,24,34,21,38,20,4,17,20,36
I,9.54,-6.93,0,2,24,32,5,8,10,27,5,49,34,4,3,43,20,41,43
I,9.54,-6.93,0,9,14,40,13,26,44,31,39,29,39,9,11,33,41,30,49
I,9.54,-6.93,0,41,26,23,17,29,37,22,19,21,43,1,0,16,42,31,4
I,9.54,-6.93,0,9,48,32,9,23,23,31,0,5,29,22,14,20,26,41,13
I,9.61,-6.92,0,11,4,49,3,13,22,23,39,0,1,25,2,2,33,35,25
I,9.61,-6.92,0,1,49,39,49,40,30,38,23,0,21,23,24,18,1,17,36
I,9.61,-6.92,0,37,49,22,40,32,37,30,44,7,44,37,26,28,8,7,10
I,9.61,-6.92,0,18,14,26,37,8,29,49,10,10,2,1,25,21,28,36,26
I,9.61,-6.92,0,49,10,17,48,46,2,3,33,17,21,15,1,23,48,28,3
I,9.63,-6.93,0,20,13,15,16,4,10,34,21,40,40,25,11,37,38,10,13
I,9.63,-6.93,0,14,29,8,12,41,10,4,9,41,40,13,24,28,35,19,36
I,9.63,-6.93,0,41,18,22,48,14,33,11,31,38,14,8,23,31,16,20,46
I,9.63,-6.93,0,4,26,39,28,7,26,33,12,22,30,6,2,27,39,36,5
I,9.63,-6.93,0,31,26,31,27,46,30,47,21,32,19,19,19,25,25,30,47
I,9.61,-6.94,0,13,11,39,33,28,10,28,46,0,14,16,4,42,28,21,29
I,9.61,-6.94,0,8,3,6,7,47,7,49,39,12,2,28,34,33,31,2,13
I,9.61,-6.94,0,24,5,25,44,41,33,9,21,36,8,32,19,20,15,41,29
I,9.61,-6.94,0,19,24,22,9,12,40,8,43,14,24,14,31,37,18,3,23
I,9.61,-6.94,0,4,40,23,33,37,8,12,39,21,16,32,47,42,25,21,36
I,9.53,-6.92,0,43,21,9,0,36,43,1,30,17,32,40,7,44,11,36,41
I,9.53,-6.92,0,27,41,31,14,32,33,2,39,46,13,1,24,29,2,20,48
I,9.53,-6.92,0,38,41,23,7,8,18,35,37,32,6,8,20,24,10,44,48
I,9.53,-6.92,0,21,27,6,46,12,7,17,40,13,11,0,40,42,40,25,13
I,9.53,-6.92,0,2,38,46,46,37,3,43,20,3,31,32,47,5,37,6,20
I,9.68,-6.80,0,15,46,12,10,9,21,31,19,0,24,37,1,39,43,8,16
I,9.68,-6.80,0,5,25,37,17,33,17,21,32,4,47,39,0,43,32,15,7
